1.8592637626773012,0.00016044108770074672,1.265874516320764e-9,6.252776074688882e-12,1.2050804798491299e-11,2.5153212845907547e-11,2.830802259268239e-11,3.1661784305470064e-11,5.1954884838778526e-11,5.027800398238469e-11,8.282086128019728e-11,4.760636329592671e-11,7.960920811456162e-11,1.1746692507585976e-10,1.2397549653542228e-10,1.3230305739853065e-10,1.4995293895481154e-10,1.830358087318018e-10,2.1151436158106662e-10,1.5978685041773133e-10,4.66485516881221e-10,8.009237717487849e-10,3.5439029488770757e-10,1.362252532999264e-10,2.560796019679401e-10,8.938911832956364e-10,6.110383310442558e-10,3.4302161111554597e-10,8.472227364109131e-10,5.852029971720185e-10,3.816182925220346e-10,7.335074769798666e-10,8.727454314794159e-10,3.155946615152061e-10,7.749747510388261e-10,6.263860541366739e-10,4.903313310933299e-10,1.0070948519569356e-9,8.828635600366397e-10,5.641140887746587e-10,4.1254111238231417e-10,8.4841644820699e-10,2.012143340834882e-9,9.441123438591603e-10,3.0526905447914032e-9,4.3161207941011526e-10,4.741309567179997e-10,6.917559858266031e-10,1.6477486042276723e-9,4.6048853619140573e-10
0.4481317582762743,4.544687502572309e-5,3.8376013478114146e-10,3.197442310920451e-14,4.263256414560601e-14,5.1514348342607263e-14,6.572520305780927e-14,7.815970093361102e-14,8.881784197001252e-14,1.0524914273446484e-13,1.2079226507921703e-13,1.3855583347321954e-13,1.545430450278218e-13,1.7053025658242404e-13,1.7497114868092467e-13,1.9984014443252818e-13,2.0883295093199195e-13,2.291500322826323e-13,2.4868995751603507e-13,2.753353101070388e-13,2.8765878568037806e-13,3.12194714524594e-13,3.270717030545711e-13,3.863576125695545e-13,3.481659405224491e-13,3.894662370385049e-13,4.3298697960381105e-13,4.993783164763954e-13,4.583000645652646e-13,5.024869409453459e-13,5.31574784190525e-13,5.835332217429823e-13,5.130340596792848e-13,5.719869022868806e-13,6.181721801112872e-13,6.643574579356937e-13,6.803446694902959e-13,7.389644451905042e-13,7.698286452750835e-13,7.602807272633072e-13,8.713030297258229e-13,8.242295734817162e-13,8.433254095052689e-13,8.384404281969182e-13,9.325873406851315e-13,8.988365607365267e-13,1.0160761121369433e-12,1.0338396805309458e-12,1.0906830993917538e-12,1.0877965195277284e-12
8.788940547788116e-5,2.3731274723104434e-9,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
